6647	DOID:9351	17667843
6647	DOID:178	17667843
6647	DOID:2841	15743779
6647	DOID:14330	18243716
6647	DOID:332	12437574
6647	DOID:332	16291929
6647	DOID:4	16291929
6647	DOID:332	17888947
6647	DOID:332	12475980
6647	DOID:231	16046140
6647	DOID:332	18384644
6647	DOID:332	12590575
6647	DOID:230	18515363
6647	DOID:4	17624778
6647	DOID:14250	17624778
6647	DOID:332	15829169
6647	DOID:332	15829169
6647	DOID:332	16435343
6647	DOID:423	16435343
6647	DOID:13810	15473258
6647	DOID:7148	18415766
6647	DOID:9074	18415766
6647	DOID:332	17453634
6647	DOID:332	12480087
6647	DOID:76	16758302
6647	DOID:4	12218958
6647	DOID:332	18424447
6647	DOID:332	17394531
6647	DOID:332	18246065
6647	DOID:699	18334481
6647	DOID:3762	18334481
6647	DOID:332	15634772
6647	DOID:332	18617166
6647	DOID:332	17483589
6647	DOID:332	17987632
6647	DOID:332	12644909
6647	DOID:332	13129803
6647	DOID:769	17979159
6647	DOID:332	12127151
6647	DOID:231	12127151
6647	DOID:230	17715066
6647	DOID:231	16000321
6647	DOID:332	17257622
6647	DOID:332	15789135
6648	DOID:4	17331249
6648	DOID:945	17211829
6648	DOID:2841	16423340
6648	DOID:1781	15887859
6648	DOID:3083	17567676
6648	DOID:7474	17290392
6648	DOID:9352	18057537
6648	DOID:8947	18057537
6648	DOID:5419	15338334
6648	DOID:6196	14687717
6648	DOID:10652	16369462
6648	DOID:3369	15581626
6648	DOID:462	17719580
6648	DOID:4766	17719580
6648	DOID:225	16847469
6648	DOID:9346	16847469
6648	DOID:462	17617122
6648	DOID:5082	17617122
6648	DOID:4766	17617122
6648	DOID:14503	12946273
6648	DOID:4241	17965603
6648	DOID:9538	15908783
6648	DOID:13241	17296902
6648	DOID:1324	15213518
6648	DOID:9351	18423055
6648	DOID:9352	15512788
6648	DOID:2619	17822322
6648	DOID:3744	17822322
6648	DOID:423	11837748
6648	DOID:162	12592389
6648	DOID:10283	12592389
6648	DOID:9074	18095014
6648	DOID:462	12683635
6648	DOID:1324	18466086
6648	DOID:5517	12469139
6648	DOID:1240	16769586
6648	DOID:4	18180754
6648	DOID:4241	15184255
6648	DOID:10283	18296681
6648	DOID:1793	12700280
6648	DOID:162	17473980
6648	DOID:6267	17473980
6648	DOID:5041	18167182
6648	DOID:1104	18167182
6648	DOID:10283	17465268
6648	DOID:3459	15168344
6648	DOID:3459	15168344
6648	DOID:299	12032830
6648	DOID:11054	17340208
6648	DOID:4241	12963120
6648	DOID:13641	17453961
6648	DOID:4159	17186424
6648	DOID:7147	12880680
6648	DOID:4	11977425
6648	DOID:4	12711112
6648	DOID:4	15213518
6648	DOID:4	15767364
6648	DOID:4	15781667
6648	DOID:4	16215873
6648	DOID:4	16933053
6648	DOID:4	16969494
6648	DOID:4	17145829
6648	DOID:4	17186424
6648	DOID:4	17192491
6648	DOID:4	17290392
6648	DOID:4	17449559
6648	DOID:4	17588204
6648	DOID:4	17646272
6648	DOID:4	17936883
6648	DOID:4	18023606
6648	DOID:4	18296681
6648	DOID:4	12673575
6648	DOID:4	15331175
6648	DOID:4	15386537
6648	DOID:4	15534883
6648	DOID:4	15705913
6648	DOID:4	16157826
6648	DOID:4	16475114
6648	DOID:4	16868544
6648	DOID:4	16945136
6648	DOID:4	17548672
6648	DOID:4	18327668
6648	DOID:4	17400324
6648	DOID:4	12127599
6648	DOID:4	12948282
6648	DOID:4	14729580
6648	DOID:4	15184255
6648	DOID:4	18790709
6648	DOID:4	17188257
6648	DOID:4	17922231
6648	DOID:4	16076760
6648	DOID:4	11124296
6648	DOID:4	11299047
6648	DOID:4	11323405
6648	DOID:4	11350569
6648	DOID:4	11481695
6648	DOID:4	11719088
6648	DOID:4	11836586
6648	DOID:4	11849743
6648	DOID:4	12063011
6648	DOID:4	12447859
6648	DOID:4	12590982
6648	DOID:4	12624725
6648	DOID:4	12732398
6648	DOID:4	12815947
6648	DOID:4	12880680
6648	DOID:4	12960753
6648	DOID:4	12963120
6648	DOID:4	14643949
6648	DOID:4	14687717
6648	DOID:4	14704872
6648	DOID:4	14744747
6648	DOID:4	15088300
6648	DOID:4	15094225
6648	DOID:4	15131792
6648	DOID:4	15196853
6648	DOID:4	15217492
6648	DOID:4	15247771
6648	DOID:4	15266664
6648	DOID:4	15345661
6648	DOID:4	15455371
6648	DOID:4	15535847
6648	DOID:4	15589819
6648	DOID:4	15591282
6648	DOID:4	15610954
6648	DOID:4	15621215
6648	DOID:4	15734083
6648	DOID:4	15734485
6648	DOID:4	15765450
6648	DOID:4	15774926
6648	DOID:4	15838728
6648	DOID:4	15878096
6648	DOID:4	15883815
6648	DOID:4	15923250
6648	DOID:4	15933380
6648	DOID:4	15951095
6648	DOID:4	16006997
6648	DOID:4	16047490
6648	DOID:4	16148556
6648	DOID:4	16324912
6648	DOID:4	16423340
6648	DOID:4	16424062
6648	DOID:4	16458347
6648	DOID:4	16467073
6648	DOID:4	16485861
6648	DOID:4	16510607
6648	DOID:4	16538174
6648	DOID:4	16543247
6648	DOID:4	16626843
6648	DOID:4	16630148
6648	DOID:4	16780268
6648	DOID:4	16807759
6648	DOID:4	16847469
6648	DOID:4	16859522
6648	DOID:4	16956821
6648	DOID:4	16956909
6648	DOID:4	16966185
6648	DOID:4	17018785
6648	DOID:4	17055157
6648	DOID:4	17142144
6648	DOID:4	17149600
6648	DOID:4	17217237
6648	DOID:4	17277236
6648	DOID:4	17291655
6648	DOID:4	17293864
6648	DOID:4	17296902
6648	DOID:4	17299255
6648	DOID:4	17299970
6648	DOID:4	17336594
6648	DOID:4	17340208
6648	DOID:4	17376152
6648	DOID:4	17409931
6648	DOID:4	17453961
6648	DOID:4	17465268
6648	DOID:4	17491681
6648	DOID:4	17548864
6648	DOID:4	17567676
6648	DOID:4	17575500
6648	DOID:4	17577737
6648	DOID:4	17582511
6648	DOID:4	17628794
6648	DOID:4	17634480
6648	DOID:4	17693525
6648	DOID:4	17967822
6648	DOID:4	18095014
6648	DOID:4	18205184
6648	DOID:4	18258609
6648	DOID:4	18305395
6648	DOID:4	18387669
6648	DOID:4	18396798
6648	DOID:4	18423055
6648	DOID:4	18466086
6648	DOID:4	18469277
6648	DOID:4	18553161
6648	DOID:4	18569577
6648	DOID:4	18571701
6648	DOID:4	18636124
6648	DOID:4	18646267
6648	DOID:4	18676680
6648	DOID:4	18676870
6648	DOID:4	18683149
6648	DOID:4	18760346
6648	DOID:10283	15512801
6648	DOID:4241	15883815
6648	DOID:4241	16945136
6648	DOID:10591	18387669
6648	DOID:13315	17548864
6648	DOID:4988	17548864
6648	DOID:1793	18205184
6648	DOID:10534	14503839
6648	DOID:1749	18460737
6648	DOID:2619	18460737
6648	DOID:10437	18460737
6648	DOID:4	15166009
6648	DOID:4450	11721640
6648	DOID:2288	17577737
6648	DOID:2526	18582155
6648	DOID:2370	17192491
6648	DOID:9206	17277236
6648	DOID:4914	17277236
6648	DOID:2144	17936883
6648	DOID:526	15869407
6648	DOID:12300	15869407
6648	DOID:10652	16485861
6648	DOID:10534	15734485
6648	DOID:4241	17922231
6648	DOID:6267	17922231
6648	DOID:1324	17409931
6648	DOID:10873	18573360
6648	DOID:2144	16179351
6648	DOID:4478	12960753
6648	DOID:5419	12960753
6648	DOID:10283	18571701
6648	DOID:4241	16933053
6648	DOID:4241	16933053
6648	DOID:4241	16969494
6648	DOID:2468	16807759
6648	DOID:9074	14611903
6648	DOID:462	17974967
6648	DOID:4766	17974967
6648	DOID:10283	17646272
6648	DOID:219	17459574
6648	DOID:10652	17376152
6649	DOID:3363	16014615
6649	DOID:6000	16014615
6649	DOID:3394	16014615
6649	DOID:4	16842247
6649	DOID:2797	16842247
6649	DOID:2797	16842247
6649	DOID:10126	17679946
6649	DOID:11031	17679946
6649	DOID:3083	16399992
6649	DOID:9352	12663605
6649	DOID:4195	12663605
6649	DOID:10283	17646272
6649	DOID:4	16399992
6649	DOID:4	17646272
6649	DOID:4	11299047
6649	DOID:4	12815947
6649	DOID:4	14704872
6649	DOID:4	15990193
6649	DOID:4	16467073
6649	DOID:4	17296902
6649	DOID:4	18676680
6649	DOID:4	18726685
6649	DOID:10763	17023265
6649	DOID:12684	17023265
6649	DOID:4	15166009
664	DOID:514	18163427
664	DOID:1324	16765911
664	DOID:1994	16799636
664	DOID:3588	17729412
664	DOID:4945	15709167
664	DOID:5517	18092960
664	DOID:8524	17394490
664	DOID:462	16357180
664	DOID:1793	15856026
664	DOID:1793	17638890
664	DOID:1793	15289340
664	DOID:684	12215374
664	DOID:3571	12215374
664	DOID:3875	18359286
664	DOID:305	17255267
6653	DOID:10652	16565469
6653	DOID:10652	15313836
6653	DOID:10652	17721864
6653	DOID:4	18685254
6653	DOID:4	17420311
6653	DOID:4	17826910
6653	DOID:4	17949987
6653	DOID:4	18063222
6653	DOID:4	18090307
6653	DOID:4	18407551
6653	DOID:4	18541377
6653	DOID:4	18562096
6653	DOID:10652	16174740
6653	DOID:13598	16174740
6653	DOID:10652	18093545
6653	DOID:10652	17978276
6653	DOID:10652	18090307
6654	DOID:462	18064648
6654	DOID:462	18064648
6654	DOID:4766	18064648
6654	DOID:4	14551916
6654	DOID:4	18660489
6654	DOID:11612	15010862
6655	DOID:4	17440948
6655	DOID:10652	17440948
6656	DOID:462	18032743
6656	DOID:5409	18032743
6656	DOID:4766	18032743
6657	DOID:6741	16283891
6657	DOID:4	17389240
6657	DOID:3493	18027866
6657	DOID:305	16596179
6657	DOID:2619	16596179
6657	DOID:4932	16596179
6657	DOID:759	18474784
6657	DOID:4	17898260
6657	DOID:10629	18039390
6657	DOID:9835	17898260
6657	DOID:759	17522144
6657	DOID:4241	18456656
6657	DOID:10534	18268498
6657	DOID:10534	15910596
6657	DOID:225	17219395
6657	DOID:5563	17464316
6657	DOID:1994	17136346
6657	DOID:10629	18385794
6658	DOID:9406	17127446
6658	DOID:9406	14714741
6658	DOID:225	14714741
6658	DOID:1207	14714741
6658	DOID:1059	17627381
6658	DOID:4	15292361
6658	DOID:3300	17910945
6658	DOID:1207	12428212
6658	DOID:9406	15800844
6659	DOID:462	16636670
6659	DOID:4866	16636670
6659	DOID:5428	16585165
6660	DOID:4440	11912161
6660	DOID:4	18519826
6660	DOID:2627	17230535
6660	DOID:3070	17230535
6660	DOID:8524	17554380
6662	DOID:4545	12673561
6662	DOID:4	12935820
6662	DOID:4	15266301
6662	DOID:162	16791471
6662	DOID:4	18512230
6662	DOID:4241	12420222
6662	DOID:10283	17234760
6662	DOID:514	15077158
6662	DOID:4241	18628953
6662	DOID:2513	18333897
6662	DOID:162	18333897
6662	DOID:162	17197889
6662	DOID:3577	17197889
6662	DOID:455	17615267
6662	DOID:11054	18087279
6662	DOID:2394	17532558
6662	DOID:3371	17935617
6662	DOID:305	15781631
6663	DOID:9258	18348274
6663	DOID:9258	18348267
6663	DOID:5419	15930386
6663	DOID:2627	17855658
6663	DOID:2627	17855658
6663	DOID:1909	17855658
6663	DOID:162	17855658
6663	DOID:9258	17999358
6663	DOID:9258	11546831
6663	DOID:4	16741945
6663	DOID:4	17621166
6663	DOID:162	16791471
6663	DOID:4	18512230
6663	DOID:5419	16741945
6663	DOID:5419	17621166
6663	DOID:4851	16896310
6663	DOID:162	18636017
6663	DOID:9258	18627047
6664	DOID:3300	15944188
6664	DOID:12336	17762975
6667	DOID:3459	18165235
6667	DOID:1781	12475396
6667	DOID:10652	14701757
6667	DOID:4358	16964286
6667	DOID:3300	15462673
6667	DOID:5428	18593936
6667	DOID:162	18593936
6667	DOID:4241	12052832
6667	DOID:9952	16410262
6667	DOID:769	14645238
6667	DOID:3070	17616668
6667	DOID:10124	17893646
6667	DOID:10126	17893646
6667	DOID:2144	18353772
6667	DOID:1781	18509005
6667	DOID:4	11988536
6667	DOID:219	17689681
6667	DOID:2619	17689681
6667	DOID:2619	17689681
6667	DOID:4	18660489
6667	DOID:5898	17890878
6667	DOID:8566	12050359
6667	DOID:219	12466967
6667	DOID:3875	12466967
6667	DOID:4241	12151347
6667	DOID:4713	15217947
6667	DOID:4	15955096
6667	DOID:680	16378688
6667	DOID:2144	16714763
6667	DOID:3369	14977835
6667	DOID:162	12855685
6667	DOID:10283	15064717
6667	DOID:162	16361535
6667	DOID:462	16158248
6667	DOID:10534	16158248
6667	DOID:4766	16158248
6667	DOID:2627	17938207
6667	DOID:3070	17938207
6667	DOID:1485	18423053
6667	DOID:5419	17192956
666	DOID:10591	15775999
6670	DOID:5428	18593936
6670	DOID:162	18593936
6670	DOID:769	14645238
6670	DOID:3070	17616668
6670	DOID:9119	14623259
6670	DOID:3300	16024108
6670	DOID:162	12855685
6671	DOID:5428	18593936
6671	DOID:162	18593936
6671	DOID:4	17356515
6672	DOID:643	16177824
6672	DOID:643	16177824
6672	DOID:769	16177824
6672	DOID:769	16177824
6672	DOID:4	16415175
6674	DOID:462	16983343
6674	DOID:4766	16983343
6678	DOID:162	17487382
6678	DOID:3001	17487382
6678	DOID:3386	17435158
6678	DOID:1909	17724718
6678	DOID:2619	17724718
6678	DOID:2627	17213807
6678	DOID:3070	17213807
6678	DOID:2337	17213807
6678	DOID:1324	18367635
6678	DOID:3565	16972886
6678	DOID:462	15246191
6678	DOID:162	14500371
6678	DOID:3007	15838642
6678	DOID:1324	15756262
6678	DOID:1909	18059024
6678	DOID:1909	17625595
6678	DOID:1324	12169206
6678	DOID:3086	17970686
6678	DOID:4	12428242
6678	DOID:4	12879219
6678	DOID:4	15546965
6678	DOID:4	17970686
6678	DOID:4	18084690
6678	DOID:1909	11782382
6678	DOID:5517	15558074
6678	DOID:10283	17638862
6678	DOID:5651	12402984
6678	DOID:3963	12402984
6678	DOID:2627	15469933
6678	DOID:3070	15469933
6678	DOID:162	11554745
6678	DOID:162	11554745
6678	DOID:2627	11716067
6678	DOID:3070	11716067
6678	DOID:1909	16299239
6678	DOID:4241	15763438
6678	DOID:162	15763438
6678	DOID:1793	17235047
6678	DOID:3242	17681430
6678	DOID:219	17397030
6678	DOID:219	17397030
6678	DOID:1909	17994631
6678	DOID:4241	16173048
667	DOID:8506	15725571
667	DOID:8506	17920818
6683	DOID:2476	17594340
6683	DOID:14786	12736085
6683	DOID:14786	12023066
6683	DOID:2476	15858810
6683	DOID:14786	15739043
6683	DOID:14786	12471215
6683	DOID:2476	15159500
6683	DOID:4445	15159500
6683	DOID:2476	16026783
6683	DOID:14786	12552568
6683	DOID:759	18401025
6683	DOID:2476	12161613
6683	DOID:2476	17420921
6683	DOID:2476	18202664
6683	DOID:231	14506940
6683	DOID:607	17597328
6683	DOID:2476	12490534
6683	DOID:4	17916079
6683	DOID:4	12778437
6683	DOID:4	14732620
6683	DOID:4	17420921
6683	DOID:2476	15939438
6683	DOID:2476	17560499
6683	DOID:1059	17957230
6683	DOID:14786	17957230
6683	DOID:9973	17957230
6683	DOID:2476	11704932
6683	DOID:230	16240363
6683	DOID:2476	15248095
6683	DOID:14786	15891913
6683	DOID:14786	16055926
6683	DOID:2476	17100993
6683	DOID:936	16828199
6683	DOID:4	17690846
6683	DOID:2476	18190593
6683	DOID:14786	16788734
6683	DOID:332	16009903
6687	DOID:2476	16534102
6687	DOID:2476	18200586
6687	DOID:231	14506940
6687	DOID:4	17420921
6687	DOID:4	18799786
6687	DOID:2476	17646629
6688	DOID:8567	15796964
6688	DOID:4	17410194
6688	DOID:1040	17410194
6688	DOID:9119	12130514
6688	DOID:9119	12130514
6688	DOID:9119	16642264
6688	DOID:9119	17694175
6688	DOID:9119	14623259
6688	DOID:8864	18308386
6688	DOID:8692	12393465
6688	DOID:9538	17545613
6688	DOID:643	17562868
668	DOID:10348	16283882
668	DOID:12557	16283882
668	DOID:6741	16283882
668	DOID:5426	18028747
668	DOID:10348	16131596
668	DOID:9308	16131596
668	DOID:1414	16131596
668	DOID:5426	12161610
668	DOID:10348	11910558
668	DOID:1414	17089161
668	DOID:4	12149404
668	DOID:4	15181179
668	DOID:4	18028747
668	DOID:5426	15181179
668	DOID:5426	15300845
668	DOID:10348	11960581
668	DOID:9308	11960581
668	DOID:5426	12149404
6690	DOID:2913	15367892
6690	DOID:4989	12825076
6690	DOID:9352	18706099
6690	DOID:13315	17681820
6690	DOID:10534	15810949
6690	DOID:13315	11950817
6690	DOID:462	12973686
6690	DOID:1985	12973686
6690	DOID:4766	12973686
6690	DOID:4945	14675563
6690	DOID:4989	16958672
6690	DOID:4	15749232
6690	DOID:13315	15749232
6690	DOID:4	17613931
6690	DOID:4	18414673
6690	DOID:9352	14595541
6690	DOID:4989	17003641
6690	DOID:4989	12120224
6690	DOID:13315	17489851
6690	DOID:4	18706099
6690	DOID:4	12822871
6690	DOID:4	17333166
6690	DOID:4	17163998
6690	DOID:4	17886119
6690	DOID:4	17990360
6690	DOID:4	11866271
6690	DOID:4	11938439
6690	DOID:4	11950815
6690	DOID:4	11950817
6690	DOID:4	12014716
6690	DOID:4	12120220
6690	DOID:4	12187509
6690	DOID:4	12360463
6690	DOID:4	12360464
6690	DOID:4	12452372
6690	DOID:4	12649567
6690	DOID:4	12825076
6690	DOID:4	14526128
6690	DOID:4	14688470
6690	DOID:4	15082592
6690	DOID:4	15238770
6690	DOID:4	15329520
6690	DOID:4	15764155
6690	DOID:4	15782101
6690	DOID:4	15910626
6690	DOID:4	15980664
6690	DOID:4	15987793
6690	DOID:4	16187186
6690	DOID:4	16954950
6690	DOID:4	16958672
6690	DOID:4	16981266
6690	DOID:4	17072959
6690	DOID:4	17238043
6690	DOID:4	17489851
6690	DOID:4	17981921
6690	DOID:4	18076731
6690	DOID:4	18336671
6690	DOID:4	18580441
6690	DOID:4	18617776
6690	DOID:4	18680227
6690	DOID:4	12939655
6690	DOID:4989	16497624
6690	DOID:4989	18076731
6690	DOID:3588	14688470
6690	DOID:4989	14688470
6690	DOID:4	16954950
6690	DOID:4989	16954950
6690	DOID:162	12875970
6690	DOID:13315	16981266
6690	DOID:13315	17238043
6690	DOID:4988	17238043
6690	DOID:2913	15782101
6690	DOID:9352	12360464
6690	DOID:13315	17446841
6690	DOID:10283	18538735
6690	DOID:219	18317448
6690	DOID:8176	18317448
6690	DOID:4989	14526128
6690	DOID:1793	12649567
6690	DOID:4	12187509
6690	DOID:13315	17525091
6690	DOID:4988	18182741
6690	DOID:13315	18414673
6690	DOID:10301	15753612
6690	DOID:2913	18617776
6690	DOID:4	18617776
6690	DOID:2370	18428024
6690	DOID:13315	18336671
6690	DOID:4988	18336671
6691	DOID:4	17333166
6692	DOID:3083	15994391
6692	DOID:10283	17786295
6692	DOID:1994	16820046
6692	DOID:4945	16273651
6693	DOID:305	15449712
6693	DOID:4866	18227725
6693	DOID:162	18227725
6693	DOID:657	14719063
6693	DOID:305	14719063
6693	DOID:1520	12820726
6693	DOID:162	17891181
6695	DOID:1793	16596217
6696	DOID:2144	11926891
6696	DOID:10283	17343740
6696	DOID:9074	11933203
6696	DOID:3969	15998773
6696	DOID:4	15863395
6696	DOID:399	15863395
6696	DOID:10883	12506143
6696	DOID:8669	12506143
6696	DOID:3969	18676742
6696	DOID:162	17620367
6696	DOID:7148	15761492
6696	DOID:162	15101999
6696	DOID:4947	15101999
6696	DOID:2144	16428483
6696	DOID:684	14716823
6696	DOID:3672	15776015
6696	DOID:3672	15776015
6696	DOID:3347	17022822
6696	DOID:3376	17022822
6696	DOID:2598	17987038
6696	DOID:462	17493236
6696	DOID:3910	17493236
6696	DOID:1790	17493236
6696	DOID:7474	17493236
6696	DOID:162	15998376
6696	DOID:2411	15998376
6696	DOID:1936	18317949
6696	DOID:684	16786357
6696	DOID:783	16817793
6696	DOID:9352	17110905
6696	DOID:2619	11801541
6696	DOID:2619	11801541
6696	DOID:684	17452979
6696	DOID:5517	17896150
6696	DOID:4241	14517343
6696	DOID:462	14517343
6696	DOID:4766	14517343
6696	DOID:462	16331611
6696	DOID:13315	15970685
6696	DOID:1793	15970685
6696	DOID:162	12456016
6696	DOID:219	17689681
6696	DOID:2619	17689681
6696	DOID:2619	17689681
6696	DOID:526	16136472
6696	DOID:2619	15501463
6696	DOID:9538	15003892
6696	DOID:162	15003892
6696	DOID:2619	18537194
6696	DOID:2619	18537194
6696	DOID:4	12620651
6696	DOID:4	12761568
6696	DOID:4	12879219
6696	DOID:4	12928913
6696	DOID:4	14706653
6696	DOID:4	15004750
6696	DOID:4	15167446
6696	DOID:4	15692970
6696	DOID:4	15742429
6696	DOID:4	15742430
6696	DOID:4	15744522
6696	DOID:4	15885319
6696	DOID:4	16145474
6696	DOID:4	16433860
6696	DOID:4	16512757
6696	DOID:4	16741188
6696	DOID:4	17170369
6696	DOID:4	17384004
6696	DOID:4	17439891
6696	DOID:4	17496055
6696	DOID:4	17519954
6696	DOID:4	17884775
6696	DOID:4	18167187
6696	DOID:4	18317949
6696	DOID:4	18335026
6696	DOID:4	18406574
6696	DOID:4	18660489
6696	DOID:1909	16571650
6696	DOID:1909	16571650
6696	DOID:10534	17332338
6696	DOID:2619	18470911
6696	DOID:462	12927044
6696	DOID:2619	12927044
6696	DOID:8176	12927044
6696	DOID:462	14563350
6696	DOID:850	14563350
6696	DOID:4766	14563350
6696	DOID:10283	14524533
6696	DOID:14330	17188882
6696	DOID:1290	17044113
6696	DOID:219	17565744
6696	DOID:1324	17482311
6696	DOID:2049	14706653
6696	DOID:8778	17444956
6696	DOID:10883	16807238
6696	DOID:8669	16807238
6696	DOID:162	16807238
6696	DOID:514	18593988
6696	DOID:7058	18593988
6696	DOID:162	18085382
6696	DOID:5721	18085382
6696	DOID:2619	17227585
6696	DOID:6267	17227585
6696	DOID:2619	16424021
6696	DOID:10534	18181047
6696	DOID:2619	18181047
6696	DOID:9970	18048491
6696	DOID:4468	18393978
6696	DOID:6000	18037740
6696	DOID:462	18550471
6696	DOID:1790	18550471
6696	DOID:7474	18550471
6696	DOID:4909	18474739
6696	DOID:5380	18335026
6696	DOID:8857	18335026
6696	DOID:13598	15954903
6696	DOID:10286	11928818
6696	DOID:2377	15885319
6696	DOID:462	16000556
6696	DOID:4766	16000556
6696	DOID:10534	18004082
6696	DOID:162	18004082
6696	DOID:462	11940202
6696	DOID:4766	11940202
6696	DOID:9970	17595250
6696	DOID:9970	17595250
6696	DOID:2876	16299231
6696	DOID:13315	12142743
6696	DOID:4820	16166420
6696	DOID:4241	17721886
6696	DOID:462	17721886
6696	DOID:4766	17721886
6696	DOID:684	18549897
6696	DOID:4887	15731245
6696	DOID:11476	11968014
6696	DOID:2049	15868370
6696	DOID:8577	12842452
6696	DOID:2871	16633066
6696	DOID:619	14592838
6696	DOID:2377	17439891
6696	DOID:462	16880782
6696	DOID:3748	16880782
6696	DOID:162	15014008
6696	DOID:8577	17245215
6696	DOID:4241	17548669
6696	DOID:462	17548669
6696	DOID:4766	17548669
6696	DOID:10534	17464350
6696	DOID:462	16047475
6696	DOID:4766	16047475
6696	DOID:2377	11721059
6696	DOID:13608	15845635
6696	DOID:4241	16830223
6696	DOID:4241	16830223
6697	DOID:14330	17270157
6697	DOID:544	15241655
6697	DOID:4	16443856
6697	DOID:14330	16443856
6699	DOID:162	12832281
6699	DOID:417	18172072
6707	DOID:3748	17935133
6708	DOID:12241	15310273
6708	DOID:12365	17414207
6708	DOID:353	17885671
6709	DOID:13636	12893251
6709	DOID:416	12630566
6709	DOID:423	15948206
6709	DOID:13636	16889989
671	DOID:418	12784398
671	DOID:7148	12913926
671	DOID:1485	16861658
671	DOID:2288	17898994
671	DOID:9119	14623259
671	DOID:1987	12710851
671	DOID:10875	12710851
671	DOID:4	11373419
671	DOID:4	12521224
671	DOID:4	15758620
671	DOID:4	16893388
671	DOID:3388	16893388
671	DOID:945	17678885
672	DOID:2144	18312450
672	DOID:2144	18334730
672	DOID:722	15872055
672	DOID:722	15872055
672	DOID:2144	11857749
672	DOID:4241	18204050
672	DOID:4241	17497966
672	DOID:2144	17497966
672	DOID:4241	15066328
672	DOID:4241	17697535
672	DOID:4241	16949048
672	DOID:4241	17063270
672	DOID:2144	17850627
672	DOID:2144	17406974
672	DOID:2144	17319787
672	DOID:2144	12505256
672	DOID:462	12427738
672	DOID:4766	12427738
672	DOID:2144	16760289
672	DOID:4241	14612409
672	DOID:4241	17719744
672	DOID:4241	15365993
672	DOID:4241	12815598
672	DOID:462	12815598
672	DOID:4766	12815598
672	DOID:4241	17307836
672	DOID:1994	17307836
672	DOID:2144	17307836
672	DOID:4241	12872263
672	DOID:4241	12872263
672	DOID:4241	12440810
672	DOID:2144	12440810
672	DOID:4241	12677558
